run_id,config_name,total_ram_mb,cpu_cores,batch_size,buffer_size,learning_rate,beta,epsilon,lambd,num_epoch,num_layers,hidden_units,gamma,strength,time_horizon,summary_freq,keep_checkpoints,max_steps,cpu_avg_unity,cpu_peak_unity,ram_avg_unity,ram_peak_unity,cpu_avg_python,cpu_peak_python,ram_avg_python,ram_peak_python,duration_sec
run_1766944258,sample_19427.yaml,11700.625,6,395,14198,0.0003,0.01,0.3,0.99,2,3,408,0.999,0.5,58,2901,5,50000,3.950185185185189,12.533333333333333,152.794140625,157.11328125,45.88185185185187,50.25,540.95078125,561.50390625,44.61068511009216
run_1766944315,sample_19428.yaml,11700.625,6,920,6331,0.0003,0.01,0.3,0.99,7,2,182,0.999,0.5,101,1265,5,50000,3.3823717948717973,8.65,156.63562950721155,158.953125,46.399358974359,50.5,520.7551457331731,532.99609375,51.62616944313049
run_1766944356,sample_19429.yaml,11700.625,6,570,10552,0.0003,0.01,0.3,0.99,1,1,249,0.999,0.5,40,1976,5,50000,4.958219178082197,11.633333333333333,159.50524400684932,162.8984375,46.650228310502285,50.23333333333333,512.9774186643835,525.81640625,36.09719777107239
run_1766944421,sample_19430.yaml,11700.625,6,826,1590,0.0003,0.01,0.3,0.99,7,2,485,0.999,0.5,74,3897,5,50000,3.044214876033061,8.65,156.9129325929752,158.99609375,48.62892561983474,50.46666666666667,530.1674199380166,541.33203125,60.14853286743164
run_1766944485,sample_19431.yaml,11700.625,6,912,8828,0.0003,0.01,0.3,0.99,9,1,197,0.999,0.5,55,4180,5,50000,3.0622507122507154,9.633333333333333,157.2738047542735,159.28125,43.47621082621083,50.25,523.3899572649573,534.2265625,58.1416437625885
run_1766944560,sample_19432.yaml,11700.625,6,768,9991,0.0003,0.01,0.3,0.99,7,3,460,0.999,0.5,69,2752,5,50000,2.6033096926713974,11.966666666666667,157.5546597960993,159.3984375,45.42789598108748,50.51666666666667,558.6434507978723,575.6875,70.16438293457031
run_1766944612,sample_19433.yaml,11700.625,6,703,16068,0.0003,0.01,0.3,0.99,7,2,101,0.999,0.5,55,3819,5,50000,3.6201754385964944,7.983333333333333,157.07685032894736,165.6015625,42.71421052631578,50.35,531.9377878289474,552.76953125,47.11602234840393
run_1766944691,sample_19434.yaml,11700.625,6,618,4744,0.0003,0.01,0.3,0.99,8,4,349,0.999,0.5,102,2503,5,50000,2.399211711711714,7.983333333333333,159.26641680743242,161.30859375,47.72623873873881,50.449999999999996,544.387721706081,553.6484375,73.67909383773804
run_1766944745,sample_19435.yaml,11700.625,6,558,7606,0.0003,0.01,0.3,0.99,5,1,433,0.999,0.5,28,3561,5,50000,3.4701666666666706,8.316666666666666,153.363984375,163.96484375,45.79816666666667,50.23333333333333,511.9463671875,523.7890625,49.61458230018616
run_1766944786,sample_19436.yaml,11700.625,6,841,15233,0.0003,0.01,0.3,0.99,1,2,296,0.999,0.5,55,4690,5,50000,4.606018518518522,7.6499999999999995,155.94140625,167.3828125,46.36388888888887,50.25,540.3446723090278,571.71484375,35.59359526634216
run_1766944850,sample_19437.yaml,11700.625,6,649,12761,0.0003,0.01,0.3,0.99,10,3,88,0.999,0.5,118,2448,5,50000,2.8921568627451006,6.983333333333333,154.0841649159664,164.19140625,41.37969187675072,50.23333333333333,528.8242844012605,548.328125,59.14322209358215
run_1766944907,sample_19438.yaml,11700.625,6,917,14213,0.0003,0.01,0.3,0.99,8,1,196,0.999,0.5,38,4607,5,50000,3.173113207547173,8.65,154.0493440448113,159.15625,41.83899371069182,50.26666666666667,527.8552107900944,552.19921875,52.62701368331909
run_1766944978,sample_19439.yaml,11700.625,6,527,16149,0.0003,0.01,0.3,0.99,10,2,409,0.999,0.5,104,1511,5,50000,2.759848484848487,15.633333333333333,155.90006510416666,165.359375,42.773358585858624,50.23333333333333,543.6950757575758,569.59375,65.65705418586731
run_1766945041,sample_19440.yaml,11700.625,6,1014,1614,0.0003,0.01,0.3,0.99,8,2,440,0.999,0.5,86,730,5,50000,2.8994350282485897,7.6499999999999995,157.62006753177965,165.06640625,48.4401129943503,50.550000000000004,535.4245564088983,547.10546875,58.634185791015625
run_1766945108,sample_19441.yaml,11700.625,6,232,11629,0.0003,0.01,0.3,0.99,8,3,101,0.999,0.5,125,1702,5,50000,2.742666666666669,7.983333333333333,159.3593125,162.18359375,43.82440000000003,50.23333333333333,519.5065,530.3125,62.142520904541016
run_1766945180,sample_19442.yaml,11700.625,6,268,2766,0.0003,0.01,0.3,0.99,10,2,180,0.999,0.5,23,3974,5,50000,2.6267412935323406,6.6499999999999995,157.9402985074627,161.26171875,48.751368159204056,50.43333333333334,491.8801014458956,499.37109375,66.65995168685913
run_1766945220,sample_19443.yaml,11700.625,6,750,15065,0.0003,0.01,0.3,0.99,2,1,167,0.999,0.5,80,1517,5,50000,4.728935185185189,15.299999999999999,155.6103515625,161.0859375,44.821759259259245,50.23333333333333,524.12451171875,547.578125,35.577895164489746
run_1766945279,sample_19444.yaml,11700.625,6,792,7596,0.0003,0.01,0.3,0.99,9,1,248,0.999,0.5,83,4858,5,50000,2.984090909090911,7.316666666666666,153.79584517045456,162.44140625,44.808333333333344,50.36666666666667,511.0276988636364,525.4609375,54.6463885307312
run_1766945352,sample_19445.yaml,11700.625,6,717,5122,0.0003,0.01,0.3,0.99,7,3,437,0.999,0.5,75,1218,5,50000,2.541240875912411,8.316666666666666,159.30964872262774,161.30078125,47.63357664233581,50.26666666666667,549.8755702554745,563.90625,68.15916323661804
run_1766945422,sample_19446.yaml,11700.625,6,866,1994,0.0003,0.01,0.3,0.99,10,3,189,0.999,0.5,44,2681,5,50000,2.6283333333333356,7.983333333333333,157.9984375,161.34375,48.79038461538468,50.31666666666666,513.5813401442308,529.703125,64.65845227241516
run_1766945483,sample_19447.yaml,11700.625,6,631,3375,0.0003,0.01,0.3,0.99,5,4,294,0.999,0.5,109,613,5,50000,3.163864306784664,7.983333333333333,160.90669939159292,167.3671875,48.771681415929216,50.416666666666664,529.6239629424779,542.01171875,56.13004446029663
run_1766945534,sample_19448.yaml,11700.625,6,690,8499,0.0003,0.01,0.3,0.99,2,4,439,0.999,0.5,43,4927,5,50000,3.5034050179211498,8.65,158.48920530913978,165.625,47.24139784946238,50.25,557.8484122983871,579.109375,46.10305738449097
run_1766945584,sample_19449.yaml,11700.625,6,297,9738,0.0003,0.01,0.3,0.99,4,2,191,0.999,0.5,99,4909,5,50000,3.7503703703703732,7.983333333333333,154.79878472222222,164.09765625,45.18203703703707,50.25,522.3234375,545.09765625,44.60200023651123
run_1766945638,sample_19450.yaml,11700.625,6,989,3349,0.0003,0.01,0.3,0.99,6,2,255,0.999,0.5,100,4507,5,50000,3.4805000000000015,10.633333333333333,156.7803515625,165.8203125,47.049000000000014,50.35,524.7753515625,537.34375,49.62005972862244
run_1766945709,sample_19451.yaml,11700.625,6,896,14431,0.0003,0.01,0.3,0.99,7,4,319,0.999,0.5,64,3267,5,50000,2.5867424242424257,9.983333333333333,155.30510179924244,157.18359375,44.499621212121234,50.25,606.180723248106,636.6015625,65.64886856079102
run_1766945773,sample_19452.yaml,11700.625,6,267,3149,0.0003,0.01,0.3,0.99,8,2,93,0.999,0.5,94,3430,5,50000,2.847058823529414,9.983333333333333,157.17978597689077,159.18359375,47.5973389355743,50.23333333333333,502.4635963760504,510.07421875,59.13846492767334
run_1766945828,sample_19453.yaml,11700.625,6,180,11757,0.0003,0.01,0.3,0.99,5,2,297,0.999,0.5,64,2837,5,50000,3.4308333333333363,11.65,157.29203125,160.97265625,45.33566666666666,50.56666666666666,545.13,559.97265625,49.614787340164185
run_1766945893,sample_19454.yaml,11700.625,6,488,3498,0.0003,0.01,0.3,0.99,8,2,179,0.999,0.5,111,3959,5,50000,2.959090909090912,7.316666666666666,153.72213972107437,156.91796875,48.63264462809923,50.48333333333333,502.15586260330576,518.7265625,60.151790142059326
run_1766945966,sample_19455.yaml,11700.625,6,145,7629,0.0003,0.01,0.3,0.99,8,2,91,0.999,0.5,16,4198,5,50000,2.649387254901964,11.65,155.19034352022058,164.1328125,46.19509803921574,50.23333333333333,502.0311638327206,510.4375,67.66056632995605
run_1766946032,sample_19456.yaml,11700.625,6,972,12125,0.0003,0.01,0.3,0.99,5,2,500,0.999,0.5,16,1005,5,50000,3.0471311475409864,7.6499999999999995,155.93180071721312,164.3046875,44.99754098360657,50.550000000000004,559.5348040471312,583.59765625,60.65716862678528
run_1766946105,sample_19457.yaml,11700.625,6,905,3206,0.0003,0.01,0.3,0.99,6,4,394,0.999,0.5,61,4701,5,50000,2.5871980676328534,9.316666666666666,159.43254642210144,161.40234375,49.017753623188476,50.46666666666667,559.032863451087,586.3359375,68.66393637657166
run_1766946155,sample_19458.yaml,11700.625,6,978,15248,0.0003,0.01,0.3,0.99,5,3,84,0.999,0.5,102,1252,5,50000,3.749259259259263,7.316666666666666,156.90460069444444,161.0625,43.298333333333346,50.26666666666667,534.9492621527778,551.5625,44.60554480552673
run_1766946247,sample_19459.yaml,11700.625,6,796,15791,0.0003,0.01,0.3,0.99,7,4,457,0.999,0.5,17,1744,5,50000,1.9832380952380975,6.6499999999999995,158.36419642857143,164.10546875,45.44838095238102,50.550000000000004,586.4918080357143,611.9453125,87.19569087028503
run_1766946332,sample_19460.yaml,11700.625,6,179,7775,0.0003,0.01,0.3,0.99,10,4,170,0.999,0.5,88,2240,5,50000,2.2842535787321085,12.316666666666668,154.63913918711657,157.2578125,45.52709611451948,50.56666666666666,516.5932707055215,527.8359375,81.20002269744873
run_1766946404,sample_19461.yaml,11700.625,6,418,8223,0.0003,0.01,0.3,0.99,7,2,487,0.999,0.5,59,4851,5,50000,2.53034825870647,7.983333333333333,159.48527868470148,161.40234375,45.65136815920402,50.23333333333333,530.1317630597015,544.109375,66.64681601524353
run_1766946453,sample_19462.yaml,11700.625,6,928,3102,0.0003,0.01,0.3,0.99,2,3,466,0.999,0.5,18,544,5,50000,3.682771535580528,6.316666666666666,154.58347963483146,158.875,48.27041198501872,50.31666666666666,549.6691537921348,568.234375,44.10269284248352
run_1766946507,sample_19463.yaml,11700.625,6,252,3987,0.0003,0.01,0.3,0.99,4,2,356,0.999,0.5,47,3519,5,50000,3.6671768707483032,10.983333333333334,156.54237085459184,165.09375,48.26462585034014,50.25,503.2010522959184,512.7421875,48.61051869392395
run_1766946573,sample_19464.yaml,11700.625,6,682,13493,0.0003,0.01,0.3,0.99,9,3,174,0.999,0.5,97,1619,5,50000,2.8601626016260187,12.633333333333333,159.9860899390244,163.2578125,41.87859078590786,50.550000000000004,539.1651105182926,553.4453125,61.13740873336792
run_1766946616,sample_19465.yaml,11700.625,6,785,3512,0.0003,0.01,0.3,0.99,1,3,336,0.999,0.5,70,4524,5,50000,4.6495670995671015,7.983333333333333,156.0049208603896,160.984375,47.9077922077922,50.56666666666666,525.916700487013,539.61328125,38.09318447113037
run_1766946669,sample_19466.yaml,11700.625,6,675,15738,0.0003,0.01,0.3,0.99,7,2,192,0.999,0.5,98,3566,5,50000,3.5776632302405527,7.95,155.25648356958763,166.11328125,43.0585910652921,50.28333333333333,541.9108408505155,569.8125,48.117592096328735
run_1766946718,sample_19467.yaml,11700.625,6,448,15177,0.0003,0.01,0.3,0.99,4,3,213,0.999,0.5,94,3430,5,50000,3.9007575757575794,7.8999999999999995,156.63374467329547,160.953125,44.76287878787878,50.53333333333333,536.1109730113636,556.73828125,43.61898422241211
run_1766946786,sample_19468.yaml,11700.625,6,511,5405,0.0003,0.01,0.3,0.99,9,1,490,0.999,0.5,17,3151,5,50000,2.8244791666666695,9.316666666666666,155.90347290039062,164.24609375,47.77434895833337,50.26666666666667,506.469970703125,521.9453125,63.66755199432373
run_1766946862,sample_19469.yaml,11700.625,6,883,6423,0.0003,0.01,0.3,0.99,5,4,509,0.999,0.5,117,668,5,50000,2.3620046620046637,7.983333333333333,158.15996503496504,161.25390625,47.208158508158554,50.53333333333333,587.0592766608391,612.56640625,71.17015433311462
run_1766946909,sample_19470.yaml,11700.625,6,337,6414,0.0003,0.01,0.3,0.99,2,2,357,0.999,0.5,111,4800,5,50000,4.198015873015877,7.316666666666666,158.46330915178572,166.09765625,47.435119047619075,50.28333333333333,517.7885044642857,529.328125,41.60970115661621
run_1766946960,sample_19471.yaml,11700.625,6,969,4973,0.0003,0.01,0.3,0.99,6,1,113,0.999,0.5,100,1254,5,50000,3.753079710144931,8.633333333333333,156.626953125,160.97265625,46.200362318840604,50.23333333333333,506.0431810461956,519.94140625,45.61658501625061
run_1766947015,sample_19472.yaml,11700.625,6,357,1311,0.0003,0.01,0.3,0.99,6,1,249,0.999,0.5,29,4670,5,50000,3.299009900990102,7.983333333333333,156.5919709158416,164.6484375,48.55379537953797,50.25,488.54590810643566,496.03125,50.1129469871521
run_1766947063,sample_19473.yaml,11700.625,6,674,14849,0.0003,0.01,0.3,0.99,3,4,164,0.999,0.5,77,827,5,50000,3.931800766283528,7.983333333333333,152.805316091954,157.0859375,44.73544061302683,50.46666666666667,540.0619612068965,561.29296875,43.098517179489136
run_1766947125,sample_19474.yaml,11700.625,6,471,10611,0.0003,0.01,0.3,0.99,6,2,398,0.999,0.5,108,2673,5,50000,3.0377873563218416,8.316666666666666,157.78034078663794,161.08984375,44.86206896551724,50.23333333333333,535.8949690193965,551.2578125,57.63803219795227
run_1766947195,sample_19475.yaml,11700.625,6,937,10044,0.0003,0.01,0.3,0.99,8,3,356,0.999,0.5,58,3313,5,50000,2.613486005089061,7.316666666666666,157.69265863549617,160.9140625,44.59045801526718,50.550000000000004,560.0025942270993,575.69140625,65.1561930179596
run_1766947270,sample_19476.yaml,11700.625,6,822,15226,0.0003,0.01,0.3,0.99,7,3,420,0.999,0.5,122,2907,5,50000,2.60761904761905,7.983333333333333,156.28948102678572,164.1484375,43.90404761904764,50.25,569.5315569196429,593.98828125,69.67711687088013
run_1766947332,sample_19477.yaml,11700.625,6,298,7490,0.0003,0.01,0.3,0.99,7,3,130,0.999,0.5,83,1558,5,50000,3.028448275862072,8.983333333333333,157.16109913793105,159.29296875,45.536063218390844,50.23333333333333,509.6682381465517,519.87109375,57.63971018791199
run_1766947386,sample_19478.yaml,11700.625,6,609,14481,0.0003,0.01,0.3,0.99,3,3,443,0.999,0.5,48,2330,5,50000,3.5146464646464675,11.65,156.63738952020202,159.1328125,45.759427609427604,50.550000000000004,593.1384548611111,623.296875,49.120529890060425
run_1766947456,sample_19479.yaml,11700.625,6,528,11560,0.0003,0.01,0.3,0.99,9,4,254,0.999,0.5,82,3401,5,50000,2.608333333333336,7.316666666666666,158.13182091346152,161.5,44.192179487179516,50.56666666666666,542.4475961538461,562.859375,64.65309500694275
run_1766947515,sample_19480.yaml,11700.625,6,76,4261,0.0003,0.01,0.3,0.99,4,2,137,0.999,0.5,98,799,5,50000,3.148012232415905,7.6499999999999995,155.60883744266056,159.26171875,47.46896024464835,50.23333333333333,501.9236310206422,519.80859375,54.12335896492005
run_1766947592,sample_19481.yaml,11700.625,6,694,14056,0.0003,0.01,0.3,0.99,9,2,481,0.999,0.5,38,1624,5,50000,2.346990740740743,6.983333333333333,160.30848524305554,163.1484375,43.388078703703734,50.28333333333333,553.3598904079861,572.01171875,71.67471814155579
run_1766947692,sample_19482.yaml,11700.625,6,319,5124,0.0003,0.01,0.3,0.99,10,3,454,0.999,0.5,106,3768,5,50000,1.8849912739965113,7.6499999999999995,156.94469895287958,159.30078125,47.682460732984374,50.449999999999996,531.6443062827225,542.90625,95.23319602012634
run_1766947737,sample_19483.yaml,11700.625,6,424,1983,0.0003,0.01,0.3,0.99,3,2,74,0.999,0.5,49,2230,5,50000,4.167479674796752,11.65,154.288681402439,159.11328125,47.7119918699187,50.25,493.3403201219512,501.31640625,40.59581589698792
run_1766947836,sample_19484.yaml,11700.625,6,944,1643,0.0003,0.01,0.3,0.99,10,3,511,0.999,0.5,103,4651,5,50000,1.990691489361704,7.316666666666666,154.90627077792553,157.421875,49.07322695035469,50.550000000000004,561.8965467087766,579.140625,93.73139572143556
run_1766947898,sample_19485.yaml,11700.625,6,321,12372,0.0003,0.01,0.3,0.99,8,2,165,0.999,0.5,103,4532,5,50000,3.0646376811594234,8.65,157.62693614130436,165.56640625,43.113768115942044,50.56666666666666,526.2368546195652,547.37109375,57.132556438446045
run_1766947945,sample_19486.yaml,11700.625,6,976,12537,0.0003,0.01,0.3,0.99,4,1,306,0.999,0.5,119,3631,5,50000,4.020833333333337,7.983333333333333,154.6615978422619,159.1328125,44.20257936507935,50.25,539.0300874255952,557.87109375,41.60061311721802
run_1766948023,sample_19487.yaml,11700.625,6,517,7716,0.0003,0.01,0.3,0.99,10,2,389,0.999,0.5,72,4231,5,50000,2.3724489795918386,9.983333333333333,159.54817708333334,161.3203125,45.12800453514743,50.23333333333333,526.9745163690476,536.2265625,73.17030334472656
run_1766948087,sample_19488.yaml,11700.625,6,442,13171,0.0003,0.01,0.3,0.99,9,1,196,0.999,0.5,98,4940,5,50000,3.0277310924369782,8.983333333333333,157.3382681197479,162.33203125,41.95490196078431,50.26666666666667,527.1371126575631,537.671875,59.14932894706726
run_1766948153,sample_19489.yaml,11700.625,6,642,12104,0.0003,0.01,0.3,0.99,9,3,229,0.999,0.5,31,1617,5,50000,2.795663956639569,7.983333333333333,158.03642657520325,164.25,43.59918699186995,50.51666666666667,534.232405995935,557.98046875,61.16334772109985
run_1766948210,sample_19490.yaml,11700.625,6,255,15673,0.0003,0.01,0.3,0.99,9,1,110,0.999,0.5,114,4889,5,50000,3.3657142857142897,9.316666666666666,155.34326636904763,159.01953125,41.333174603174605,50.23333333333333,524.9345610119047,545.47265625,52.124324321746826
run_1766948279,sample_19491.yaml,11700.625,6,767,14187,0.0003,0.01,0.3,0.99,7,4,338,0.999,0.5,74,2524,5,50000,2.5922480620155057,7.316666666666666,158.10032097868216,161.015625,44.61847545219641,50.35,563.0015140503876,583.78515625,64.15231513977051
run_1766948367,sample_19492.yaml,11700.625,6,73,10844,0.0003,0.01,0.3,0.99,5,3,406,0.999,0.5,58,3328,5,50000,2.12831325301205,8.316666666666666,155.04226280120483,162.3125,46.90271084337354,50.56666666666666,528.5318147590361,546.1484375,82.7050621509552
run_1766948424,sample_19493.yaml,11700.625,6,949,13891,0.0003,0.01,0.3,0.99,7,1,246,0.999,0.5,78,843,5,50000,3.4092063492063516,7.316666666666666,155.67801339285714,164.35546875,42.56349206349207,50.25,532.4588541666667,554.765625,52.13176727294922
run_1766948513,sample_19494.yaml,11700.625,6,227,5959,0.0003,0.01,0.3,0.99,8,4,328,0.999,0.5,38,4528,5,50000,2.1164694280078917,7.316666666666666,158.5384384245562,161.21875,47.61903353057209,50.550000000000004,520.5776627218935,533.90625,84.20520329475403
run_1766948558,sample_19495.yaml,11700.625,6,432,4895,0.0003,0.01,0.3,0.99,2,3,246,0.999,0.5,38,2577,5,50000,4.3122916666666695,10.966666666666667,156.116015625,165.78515625,47.34958333333335,50.48333333333333,510.389697265625,521.2890625,39.600459814071655
run_1766948640,sample_19496.yaml,11700.625,6,320,11340,0.0003,0.01,0.3,0.99,9,4,197,0.999,0.5,76,3806,5,50000,2.480519480519483,14.983333333333334,157.54073660714286,165.54296875,43.78917748917752,50.550000000000004,530.2028713474026,543.91015625,76.67524123191833
run_1766948681,sample_19497.yaml,11700.625,6,1008,2236,0.0003,0.01,0.3,0.99,1,3,288,0.999,0.5,66,1336,5,50000,4.954398148148154,12.966666666666667,157.48952907986111,160.8515625,47.524768518518506,50.25,533.9443359375,556.25390625,35.578213930130005
run_1766948771,sample_19498.yaml,11700.625,6,156,9707,0.0003,0.01,0.3,0.99,7,3,389,0.999,0.5,51,3082,5,50000,2.0888565891472894,10.65,159.7381222747093,161.265625,46.24021317829466,50.56666666666666,530.1225926598837,541.4453125,85.71169972419739
run_1766948843,sample_19499.yaml,11700.625,6,498,6794,0.0003,0.01,0.3,0.99,8,2,432,0.999,0.5,19,3427,5,50000,2.6140547263681624,6.6499999999999995,157.98723180970148,164.8828125,46.637064676616944,50.23333333333333,522.4668260261194,534.109375,66.64876341819763
run_1766948908,sample_19500.yaml,11700.625,6,993,2780,0.0003,0.01,0.3,0.99,8,3,225,0.999,0.5,73,2726,5,50000,2.8719945355191285,8.316666666666666,153.98571977459017,162.9765625,48.31338797814214,50.23333333333333,526.7173411885246,546.73046875,60.64489531517029
run_1766948958,sample_19501.yaml,11700.625,6,307,1487,0.0003,0.01,0.3,0.99,4,1,387,0.999,0.5,102,1818,5,50000,3.868148148148151,8.983333333333333,152.6611545138889,157.01953125,48.136666666666684,50.56666666666666,503.6075086805556,510.5390625,44.60296511650085
